movement_label,movement_fraction,movement_frequency,movement_duration,movement_intervels,gender,group,group_id
rising,5.79888373852994,78.0,40.40631153846154,1100.2658272727274,male,Stress_Light-on,4
hunching,4.343959890265822,28.0,81.38951071428572,3090.446325925926,male,Stress_Light-on,4
rearing,11.648850629079558,94.0,65.14340957446808,895.1868129032258,male,Stress_Light-on,4
climbing,3.426355122504966,45.0,39.44862222222222,1965.9272613636363,male,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
grooming,34.31085043988269,109.0,166.50305596330276,640.3625953703703,male,Stress_Light-on,4
scratching,1.3546495128180873,10.0,67.20396000000001,7827.414477777777,male,Stress_Light-on,4
pausing,0.28568725759152397,1.0,151.0,0.0,male,Stress_Light-on,4
running,0.6917775790415067,11.0,25.847918181818184,5123.27235,female,Stress_Light-on,4
trotting,1.359882161081593,23.0,24.228191304347828,2677.860486363636,female,Stress_Light-on,4
left_turning,2.0937450681256244,31.0,27.47509032258064,2900.0429233333334,female,Stress_Light-on,4
right_turning,1.970119417118207,37.0,20.73961621621622,2480.202325,female,Stress_Light-on,4
walking,8.135619969488138,105.0,30.007484761904763,829.5493788461539,female,Stress_Light-on,4
stepping,8.669577568520175,104.0,31.074084615384614,761.2801038834951,female,Stress_Light-on,4
sniffing,13.017518017781052,109.0,46.63617889908257,708.8580935185184,female,Stress_Light-on,4
rising,2.283129044136988,43.0,21.04327441860465,1881.5452261904761,female,Stress_Light-on,4
hunching,2.0253564101215216,22.0,36.01557727272727,3690.2474666666662,female,Stress_Light-on,4
rearing,6.951970119417118,68.0,38.68496029411764,1233.7669253731342,female,Stress_Light-on,4
climbing,4.887158714293229,42.0,42.13617619047619,1878.6468170731705,female,Stress_Light-on,4
jumping,0.8417065600505024,14.0,29.051257142857143,4651.137999999999,female,Stress_Light-on,4
grooming,46.67262875480036,84.0,197.47200476190477,874.2669831325302,female,Stress_Light-on,4
scratching,0.3998106160239886,3.0,50.666666666666664,1438.0,female,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
running,7.1752549948005395,153.0,22.594043137254904,564.4580953947369,female,Stress_Light-on,4
trotting,5.245923401995708,118.0,21.59622542372881,668.0950820512821,female,Stress_Light-on,4
left_turning,4.188331083921499,84.0,22.23342261904762,981.2343686746989,female,Stress_Light-on,4
right_turning,1.9138438391928667,46.0,19.55495869565217,1977.4090088888888,female,Stress_Light-on,4
walking,11.730867092948646,229.0,24.692190829694322,353.06941184210524,female,Stress_Light-on,4
stepping,8.644379051706972,154.0,26.88257662337662,504.14752418300657,female,Stress_Light-on,4
sniffing,14.454499192424276,188.0,34.150397340425535,429.0730914438503,female,Stress_Light-on,4
rising,2.2235989114321746,59.0,16.4066,1467.893375862069,female,Stress_Light-on,4
hunching,1.2876960860234088,13.0,44.801546153846154,6760.795616666667,female,Stress_Light-on,4
rearing,6.1464256477199815,86.0,33.224084883720934,1006.3453529411764,female,Stress_Light-on,4
climbing,8.232847312874748,132.0,27.54652727272727,655.3203038167939,female,Stress_Light-on,4
jumping,0.1902781158041463,2.0,23.0,22963.0,female,Stress_Light-on,4
grooming,27.891231718919396,56.0,224.22192857142855,1402.600181818182,female,Stress_Light-on,4
scratching,0.6748235502356351,3.0,103.0,5034.5,female,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
running,4.907254478465252,61.0,26.74994754098361,1330.9811650000001,female,Stress_Light-on,4
trotting,6.120569177995172,81.0,25.648774074074076,982.7866650000001,female,Stress_Light-on,4
left_turning,2.6172023885148015,33.0,24.596945454545455,2642.736225,female,Stress_Light-on,4
right_turning,2.890357006733579,46.0,20.541010869565216,1720.1398,female,Stress_Light-on,4
walking,12.006098335662559,179.0,21.697294972067034,434.4733308988763,female,Stress_Light-on,4
stepping,9.144327277347223,126.0,23.121587301587304,686.8047792,female,Stress_Light-on,4
sniffing,21.020200736882224,199.0,32.931880904522615,415.4791636363637,female,Stress_Light-on,4
rising,4.716681489010291,63.0,22.3043873015873,1407.2151467741935,female,Stress_Light-on,4
hunching,4.538813365518994,16.0,87.30685,5295.787573333333,female,Stress_Light-on,4
rearing,8.137466649726845,65.0,39.102016923076924,1351.7839796875,female,Stress_Light-on,4
climbing,4.564223097446321,33.0,43.43742424242424,2652.55153125,female,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
grooming,19.222462203023756,83.0,73.79334939759036,1018.0273060975609,female,Stress_Light-on,4
scratching,0.11434379367297676,2.0,23.5,55872.0,female,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
running,1.706155422921565,38.0,22.19986052631579,2334.2635324324324,female,Stress_Light-on,4
trotting,4.372902473824883,92.0,24.268905434782607,929.5682472527473,female,Stress_Light-on,4
left_turning,2.5501899077590884,54.0,22.58848518518519,1573.112533962264,female,Stress_Light-on,4
right_turning,0.9203995096561564,22.0,17.685495454545453,3279.8045238095237,female,Stress_Light-on,4
walking,14.32648057715882,253.0,29.67983675889328,322.6749670634921,female,Stress_Light-on,4
stepping,5.719338437732361,116.0,26.67123275862069,746.9016756521739,female,Stress_Light-on,4
sniffing,11.062880569120395,172.0,29.6104,488.96206783625735,female,Stress_Light-on,4
rising,3.679588432708346,66.0,27.036380303030302,1311.94128,female,Stress_Light-on,4
hunching,3.575088925061795,25.0,71.331768,3543.4111,female,Stress_Light-on,4
rearing,8.490584996282228,72.0,58.6359375,1159.137704225352,female,Stress_Light-on,4
climbing,3.4525029641687266,42.0,39.33112142857143,2009.9005268292683,female,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
grooming,39.89670625590322,122.0,156.3267262295082,571.9504404958677,female,Stress_Light-on,4
scratching,0.24718152770241758,3.0,41.0,23846.0,female,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
running,1.0243645589009622,23.0,21.73755652173913,3520.1340909090904,male,Stress_Light-on,4
trotting,2.350294385141927,41.0,23.97099512195122,2068.1633275,male,Stress_Light-on,4
left_turning,2.340720884591451,38.0,26.165376315789473,2221.8578594594596,male,Stress_Light-on,4
right_turning,1.3881575798190608,29.0,19.82858965517241,3019.1422571428575,male,Stress_Light-on,4
walking,9.379637164329138,158.0,25.82327025316456,531.7768076433122,male,Stress_Light-on,4
stepping,10.494949978459625,146.0,30.267492465753424,566.2424406896552,male,Stress_Light-on,4
sniffing,16.75841271360873,178.0,39.162096067415725,459.193631638418,male,Stress_Light-on,4
rising,6.414245368819109,96.0,27.673427083333337,892.2934684210528,male,Stress_Light-on,4
hunching,2.6997271552343114,16.0,70.28100625,5338.908526666667,male,Stress_Light-on,4
rearing,10.68402661433153,99.0,45.13197373737374,853.1875479591837,male,Stress_Light-on,4
climbing,9.563927049925805,107.0,37.18524392523364,783.0611047169812,male,Stress_Light-on,4
jumping,0.32789239385381264,3.0,35.333333333333336,30585.5,male,Stress_Light-on,4
grooming,25.51816571729453,140.0,75.6378,562.1285352517986,male,Stress_Light-on,4
scratching,0.7754535445885788,4.0,81.0,10440.333333333334,male,Stress_Light-on,4
pausing,0.28002489110143125,1.0,151.0,0.0,male,Stress_Light-on,4
running,0.1842171920694499,3.0,27.333333333333332,596.0,male,Stress_Light-on,4
trotting,0.9372049646533263,17.0,23.875276470588236,2541.0560125,male,Stress_Light-on,4
left_turning,1.1697791696410067,14.0,34.058142857142855,5590.439046153846,male,Stress_Light-on,4
right_turning,1.4391968130425772,26.0,26.3997,3014.493264,male,Stress_Light-on,4
walking,3.8017823013332714,54.0,30.65974259259259,1383.0688094339623,male,Stress_Light-on,4
stepping,2.735625302231331,47.0,28.55389574468085,1615.0909173913044,male,Stress_Light-on,4
sniffing,5.5541483408939145,60.0,40.04629,1478.487513559322,male,Stress_Light-on,4
rising,1.9780320998457182,28.0,29.807375,2709.2758074074077,male,Stress_Light-on,4
hunching,2.311925760471596,14.0,71.85107142857143,4625.241969230769,male,Stress_Light-on,4
rearing,5.8903447164206595,37.0,68.2868,2020.7154805555556,male,Stress_Light-on,4
climbing,2.9589886476155387,32.0,38.6914125,2382.940825806452,male,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
grooming,70.96506781495383,86.0,358.8477988372093,684.0468776470587,male,Stress_Light-on,4
scratching,0.07368687682777995,1.0,50.0,0.0,male,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
running,0.03830381686269208,1.0,28.0,0.0,male,Stress_Light-on,4
trotting,0.38303816862692086,6.0,25.0,14658.4,male,Stress_Light-on,4
left_turning,2.7691406426028573,42.0,30.34422619047619,2119.9619609756096,male,Stress_Light-on,4
right_turning,0.5925825785228245,13.0,20.652623076923074,5717.5802,male,Stress_Light-on,4
walking,5.229597584606372,71.0,33.655456338028166,1076.7753599999999,male,Stress_Light-on,4
stepping,9.150105898787796,123.0,34.433219512195116,698.2200319672131,male,Stress_Light-on,4
sniffing,13.512234689739083,118.0,48.12607796610169,709.6115786324787,male,Stress_Light-on,4
rising,3.857419674642873,53.0,32.16352830188679,1682.4547,male,Stress_Light-on,4
hunching,5.279167229958091,29.0,79.87156551724136,3056.839439285714,male,Stress_Light-on,4
rearing,6.365193096300302,65.0,43.671469230769226,1314.263959375,male,Stress_Light-on,4
climbing,7.352079671939074,71.0,46.58655492957746,1082.8464042857142,male,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
grooming,42.870983732143664,105.0,177.83986000000002,678.0530326923077,male,Stress_Light-on,4
scratching,2.600153215267451,9.0,125.44444444444444,8073.0,male,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
running,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
trotting,0.6706555329081465,7.0,32.285714285714285,11848.333333333334,male,Stress_Light-on,4
left_turning,4.3691235452692485,42.0,29.90704285714286,1840.9629658536583,male,Stress_Light-on,4
right_turning,0.7166809126175291,12.0,18.394766666666666,6446.988800000001,male,Stress_Light-on,4
walking,10.549674534814912,86.0,36.51823255813954,937.3813294117648,male,Stress_Light-on,4
stepping,10.42146097705306,96.0,34.93413749999999,839.2016557894736,male,Stress_Light-on,4
sniffing,14.560457623775397,104.0,44.56502596153846,816.1399961165048,male,Stress_Light-on,4
rising,3.5439542376224606,34.0,31.904788235294113,2524.7672454545454,male,Stress_Light-on,4
hunching,5.144979946084556,23.0,68.03024782608696,3921.4728272727275,male,Stress_Light-on,4
rearing,9.300414228417385,40.0,70.6198925,2184.565276923077,male,Stress_Light-on,4
climbing,3.2382142152672757,24.0,41.77837916666666,3653.2254695652173,male,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
grooming,36.11348543625485,53.0,211.1226396226415,1476.256194230769,male,Stress_Light-on,4
scratching,1.370898809915182,3.0,136.0,756.0,male,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
running,3.3819628647214857,14.0,29.322321428571428,2459.225384615385,female,Stress_Light-on,4
trotting,6.324602122015915,26.0,27.86768076923077,1213.7851799999999,female,Stress_Light-on,4
left_turning,6.971153846153847,28.0,30.07583571428571,1229.4035111111111,female,Stress_Light-on,4
right_turning,1.7821618037135278,11.0,20.350945454545457,3257.16225,female,Stress_Light-on,4
walking,13.610742705570292,60.0,28.392503333333334,829.2310576271186,female,Stress_Light-on,4
stepping,11.215185676392574,49.0,31.54414693877551,1011.5551,female,Stress_Light-on,4
sniffing,19.49602122015915,66.0,31.41536515151515,747.4581430769231,female,Stress_Light-on,4
rising,7.0789124668435015,33.0,23.76677272727273,1531.974696875,female,Stress_Light-on,4
hunching,1.3345490716180373,5.0,32.2,4461.75,female,Stress_Light-on,4
rearing,6.324602122015915,32.0,23.85953125,1079.1219967741936,female,Stress_Light-on,4
climbing,13.345490716180372,37.0,42.858624324324325,868.5766527777777,female,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
grooming,9.134615384615383,30.0,36.362633333333335,1134.4023862068966,female,Stress_Light-on,4
scratching,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
running,4.272578343814406,75.0,21.288194666666666,1159.760039189189,female,Stress_Light-on,4
trotting,6.581937324948475,112.0,24.11085178571429,778.1196837837838,female,Stress_Light-on,4
left_turning,3.115256566083602,50.0,22.739212,1758.8614489795918,female,Stress_Light-on,4
right_turning,1.9447233525339533,42.0,18.285469047619046,2166.7644439024393,female,Stress_Light-on,4
walking,15.845796121122444,257.0,24.5513859922179,325.624023828125,female,Stress_Light-on,4
stepping,13.195582095862179,194.0,26.64625,436.1240595854922,female,Stress_Light-on,4
sniffing,22.689319875284045,222.0,36.800535585585585,368.89510633484167,female,Stress_Light-on,4
rising,4.135179411298419,73.0,21.626161643835616,1219.7078805555557,female,Stress_Light-on,4
hunching,1.202240659514876,13.0,34.29068461538461,5957.7329,female,Stress_Light-on,4
rearing,4.568514506156529,69.0,24.737514492753625,1285.7628485294117,female,Stress_Light-on,4
climbing,6.581937324948475,72.0,33.95444027777778,1224.5274971830986,female,Stress_Light-on,4
jumping,0.3989853617291127,4.0,40.5,13792.333333333334,female,Stress_Light-on,4
grooming,15.462664482375946,35.0,133.6077285714286,2444.713317647059,female,Stress_Light-on,4
scratching,0.005284574327537916,0.0,0.0,0.0,female,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
running,0.024871497264135303,0.0,0.0,0.0,female,Stress_Light-on,4
trotting,0.5720444370751119,4.0,25.25,23009.0,female,Stress_Light-on,4
left_turning,1.6539545680649976,14.0,28.238357142857144,6224.222769230769,female,Stress_Light-on,4
right_turning,1.8819432929862379,22.0,21.985022727272728,3587.085,female,Stress_Light-on,4
walking,5.637539379870668,54.0,25.16600740740741,1516.5462754716982,female,Stress_Light-on,4
stepping,10.831537058530923,76.0,35.797325,1049.462812,female,Stress_Light-on,4
sniffing,32.87597413364284,132.0,60.16517575757576,561.6290580152672,female,Stress_Light-on,4
rising,8.514342563422318,40.0,51.8606725,2030.0116974358975,female,Stress_Light-on,4
hunching,2.4083899850771013,11.0,52.54545454545454,6027.76945,female,Stress_Light-on,4
rearing,5.140109434587963,18.0,67.74626666666667,4142.539564705882,female,Stress_Light-on,4
climbing,0.19068147902503732,1.0,46.0,0.0,female,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
grooming,27.553473719117893,66.0,100.74206212121211,1148.754570769231,female,Stress_Light-on,4
scratching,1.347206101807329,4.0,85.25,20355.666666666668,female,Stress_Light-on,4
pausing,1.3679323495274416,1.0,301.0,0.0,female,Stress_Light-on,4
running,1.7765933821896513,30.0,22.58066666666667,2879.1806517241375,female,Stress_Light-on,4
trotting,5.460248723073507,81.0,25.541319753086423,1036.9517675000002,female,Stress_Light-on,4
left_turning,1.6600044414834554,19.0,27.964815789473686,4144.401722222223,female,Stress_Light-on,4
right_turning,1.882078614257162,29.0,21.99743103448276,2946.824171428572,female,Stress_Light-on,4
walking,13.85742838107928,197.0,26.764828934010154,418.4383403061224,female,Stress_Light-on,4
stepping,10.776149233844103,146.0,26.915155479452054,573.2977434482759,female,Stress_Light-on,4
sniffing,17.932489451476794,162.0,38.95155246913581,498.9717540372671,female,Stress_Light-on,4
rising,4.682989118365534,65.0,26.159273846153845,1316.0997734375,female,Stress_Light-on,4
hunching,2.2235176548967357,17.0,46.00082352941177,5104.064025,female,Stress_Light-on,4
rearing,5.1743282256273595,43.0,44.66592558139535,1942.675954761905,female,Stress_Light-on,4
climbing,4.571952031978681,46.0,35.36994347826087,1851.8705666666667,female,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
grooming,29.22496113701977,51.0,213.76712156862746,1462.509256,female,Stress_Light-on,4
scratching,0.7772596047079724,3.0,97.33333333333333,27494.0,female,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
running,0.13783463726194403,3.0,25.0,28805.5,male,Stress_Light-on,4
trotting,1.6773116421735161,30.0,30.053073333333334,2660.5844310344823,male,Stress_Light-on,4
left_turning,3.1022500048533326,40.0,41.00056,2234.2957512820517,male,Stress_Light-on,4
right_turning,0.9920211217021607,19.0,25.19108947368421,4443.1125833333335,male,Stress_Light-on,4
walking,6.674302576148785,132.0,26.568241666666662,650.9138954198472,male,Stress_Light-on,4
stepping,5.987070722758245,101.0,32.86155940594059,857.3500539999999,male,Stress_Light-on,4
sniffing,12.517714662887538,147.0,45.22437278911565,562.4633061643835,male,Stress_Light-on,4
rising,5.4570868358214755,78.0,35.75815256410256,1119.9715233766235,male,Stress_Light-on,4
hunching,10.440488439362467,64.0,82.8417890625,1325.4427888888888,male,Stress_Light-on,4
rearing,11.067538972258353,86.0,66.98723837209302,959.5994564705882,male,Stress_Light-on,4
climbing,2.9022927141775545,35.0,39.31306,2200.5493941176464,male,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
grooming,37.75892527809594,140.0,140.36705142857141,500.8896100719425,male,Stress_Light-on,4
scratching,1.2851623924986895,10.0,67.09276000000001,9508.974077777777,male,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
running,0.2847312848499229,5.0,20.4,10793.75,male,Stress_Light-on,4
trotting,2.049472060742674,25.0,30.900616000000003,2821.9608875,male,Stress_Light-on,4
left_turning,3.3188990390319137,36.0,33.36302499999999,2334.842228571428,male,Stress_Light-on,4
