OriginalDigital_label,segBoundary,umap1,umap2,zs_velocity
11,21916,-0.2132874203634918,-1.5359890496942654,-0.1457166132414898
12,21927,0.426385932583566,-1.2116236547070791,0.5976168907336821
27,21944,-0.7916346494501979,-1.0535662081007269,0.8676556618225941
34,21947,-0.2942841904229389,0.1134644233271733,-0.6352075221527939
8,21951,0.1865306580950428,0.5801122170492158,0.1548886343813224
25,21953,0.8203623812528362,0.977627776435132,-0.0474750324514067
32,21986,1.1939299393291245,1.126156082362568,-0.7654507399282433
32,22010,1.3402710008831598,1.1940752306015996,-0.8157993441062841
25,22065,0.9274705442468536,1.0308261252633624,-0.7706177574058183
31,22066,2.0122063948803515,0.981612756656296,0.9514097492027564
35,22084,-0.8192158599688809,0.7465765899269791,-0.3085593203636392
4,22107,-0.0567008932163247,-0.8572960092359208,-0.6185170916460531
27,22109,0.3614014193882554,-1.245742302385413,1.1793245582164564
27,22114,-0.4685464413643035,-1.414692410539388,0.9584283972544988
10,22124,-1.1208563060359764,-0.9188819466903538,-0.4148793331499212
6,22136,-0.9254872452678156,-0.2190875688499628,-0.6780989651492012
34,22144,-0.2006551483208388,-0.0263385504168042,-0.3947095175482599
16,22147,0.8614375397831016,0.7956157328078476,-0.5859248765429151
32,22189,1.3448160587978215,1.262367432350073,-0.789059229990164
25,22205,1.2055422389952537,1.1166526296958987,-0.5631865527353972
32,22265,1.446870443000999,1.355137028856073,-0.440422492656026
16,22271,0.4484234719388795,0.7946953378440393,-0.7250112175241594
8,22331,0.0831201665062089,0.6400590932004621,-0.8080981852515882
8,22338,-0.0441439917162161,0.6252930692653748,-0.8447308553688175
35,22353,-0.553832750936915,0.3907800468579587,-0.7829262443301501
35,22405,-0.5839941830696964,0.2601789321461156,-0.7982106896793245
24,22445,0.7201473609722987,1.0586999627358586,-0.6748561740037714
36,22447,0.7535412892586811,-0.8914110211026669,0.0445163463706374
36,22454,0.3591595442189674,-1.308953275985268,-0.326171432339173
27,22458,-0.5414064207257714,-1.5690953112786927,0.7526386482811837
27,22464,0.3986968351319793,-1.3103923563066404,1.5209534151513475
23,22524,-1.1340680565944383,-1.0321707870644783,1.7472027284804172
9,22530,-1.1755752294148558,-0.2767720516053805,-0.4178625159760424
10,22533,-0.7435207118450389,-0.316398871073239,0.1806568451646082
6,22543,-0.5232878312184035,0.0556361621059225,-0.3349828550171396
6,22601,-0.9250350088217368,0.2356267857868799,-0.5523622228703352
6,22635,-0.8050668352029567,0.1308823739394782,-0.7360628673905136
35,22637,-0.3981928576869388,0.5516732168852684,-0.2131918659119181
8,22642,0.0967018612955137,0.5886858537956055,-0.3569350741978347
16,22644,0.7261035097506878,0.7687737249286014,-0.5597379370701948
25,22656,1.2541418087687637,1.1570263623106547,-0.084650803179958
31,22700,1.7369697770820385,1.8554239583880745,-0.3937195683412356
32,22702,1.310106697670722,1.1564427123543572,-0.3842445172113525
8,22721,0.597347561515973,0.7617649601219745,-0.4734431668320957
6,22733,-0.46678967597334,-0.2363425396198944,-0.455216124229614
4,22765,-0.3538295334862454,-0.7549186426120199,-0.7993535081401953
36,22785,0.1343143917392582,-1.2492409683136716,-0.6548888572947725
4,22839,-0.5029420916584726,-0.7252977518751386,-0.7075526528198495
16,22853,0.5864405204249054,0.2238387770426113,-0.3370209544144749
31,22858,1.605728482822599,1.5816396344922676,0.767426849820727
31,22894,1.7903477645497574,1.9199574129775976,-0.6065244394257664
31,22905,1.751991706464042,1.8588110703648404,0.2538981284422238
25,22908,0.8853957238657502,1.0880436230255706,0.4691340841993259
24,22926,0.3283458874704499,0.9940578929046362,-0.4943878886163207
19,22968,-0.9844740031476382,0.7722090600135021,0.6088416436990782
23,23021,-1.1028671764578193,-0.8230403367101157,1.7937344365439687
30,23031,-0.3377224233520804,-1.003831599684619,-0.7320288526982255
3,23059,0.0549790362320898,-0.2721581191208407,-0.7456933669409516
4,23118,-0.4859395072049716,-0.569538936426435,-0.7396820182365403
30,23176,-0.6782508303466332,-0.4942033276702792,-0.809782979713862
4,23177,-0.1908693566974091,-0.713648896058326,-0.4825953389049035
5,23179,-0.0886857673945172,-0.4408871735973617,-0.0087409531812212
34,23182,0.3639886063249105,0.1713967004311524,-0.2695161085939471
16,23210,0.4120197158523501,0.6062506196744829,-0.6266012436181245
35,23215,-0.6282499973721598,0.4534276370533178,-0.4532121204324468
6,23233,-0.7204132262758185,0.0202005129392229,-0.7125391660958197
6,23235,-0.5343294645817469,-0.3216068212695017,-0.667682473357131
4,23240,-0.3526154687018021,-0.8054657164466591,-0.753436315419326
4,23280,-0.1949310237935858,-0.9127998867161744,-0.7486689224597906
16,23308,0.974202977660586,0.0170363107548066,-0.3637188074210343
36,23331,0.0153088230809671,-1.5153948621210007,-0.5500889183265525
10,23364,-1.373435901772433,-0.5623140230719527,-0.1366884602483315
38,23411,-0.5163926303623485,1.4617361238599935,-0.6849836497837807
24,23420,0.3835095353576701,1.4213854526529617,-0.490659184778819
8,23438,0.3569477952368131,0.666698244403499,-0.6402926334503141
5,23441,-0.1875877762596606,-0.3574035840690289,-0.0290581354985718
11,23446,-0.2993782558899415,-1.3832170702877682,-0.2808035162328374
11,23487,-0.1791268668747948,-1.608291955543486,-0.4797257979243737
11,23508,-0.8162971160445821,-1.402310488744299,-0.354129889433427
36,23527,-0.2673084642472971,-1.4239965688727516,-0.6367723679381002
12,23529,-0.2025341721348096,-1.443308794707537,0.1815829912255379
30,23539,-0.6290358732071214,-0.7280768618119232,-0.385993493448543
9,23566,-1.2416268636483605,-0.1162361922877654,-0.200178228447442
26,23623,-1.2513596045924182,-0.5957114434270113,0.978053993904367
30,23632,-0.9706870663164968,-0.5916263078218027,-0.7618049929963546
4,23662,-0.5804313029253146,-0.6627132905633113,-0.6042382388223715
27,23667,-0.5548985743333685,-1.5475829144532578,1.3051614890186067
33,23672,-1.245151725244011,-1.077892232254172,1.2458859969904932
10,23677,-1.3303185152065542,-0.7673826140080304,-0.2071481088277017
6,23708,-1.0893246954215006,0.3131827955107306,-0.54034142641933
35,23767,-1.004780808340975,0.3852783175338218,-0.700333670688354
11,23774,-0.8475297771941099,-1.3514550622154584,-0.2012198071991948
30,23794,-0.7027610151588385,-0.8019162321655677,-0.7607366880250123
6,23827,-0.2686702951210051,-0.2909040274667549,-0.7170472049457963
25,23835,0.8377795890928332,0.9953086570358388,-0.6524700868745901
31,23865,1.627203698280096,1.7299789681435465,-0.4999620921090111
31,23891,1.7303408812321237,1.858952923586369,0.0356758180128734
31,23893,1.2970353876130654,1.1070996335600805,0.9969958874712396
8,23919,0.4658085691997702,0.7050093172239589,-0.4374896785915587
35,23927,-0.5133965082757087,0.314721640338544,-0.7773432711757507
4,23928,-0.2651065262280753,-0.736049417658213,-0.7045509885166427
36,23954,-0.1145236111173955,-1.249954366252484,-0.6234325919846464
30,23956,-0.2129855129043415,-0.9697977291598104,0.1549252932493189
34,23976,-0.145497821161971,-0.3060803489442741,-0.6988691342850704
12,23982,-0.038366149314707,-1.3130610730835046,0.6462052998063327
27,23992,-1.07817353520141,-1.3915285846531225,0.856306031086178
10,24007,-1.4605082123229611,-0.7928756997673639,-0.2893852518041727
35,24035,-1.0044769242710736,0.4355229408800792,-0.725233423281068
27,24078,-1.0251169399364128,-1.0506686331397477,0.913883957896286
35,24118,-0.8132374198413875,0.7454653664623984,-0.6916762533966436
5,24121,-0.5754603271088209,-0.4897191000648355,-0.0770762964589179
27,24136,-0.9072387430298278,-1.201204957727664,0.7758430007392159
26,24166,-1.3401244786048565,-0.8473931257728484,1.1297599863904382
6,24214,-1.0297071628837997,-0.1100231113709405,-0.4290934637376952
8,24218,0.2247411176004507,0.5832560857604878,-0.3056005723616893
32,24270,1.400674222979798,1.4742396206851331,-0.5608715065912021
3,24277,0.1881034005754264,-0.463771853179711,-0.6071715140255696
36,24278,0.4439052052017576,-1.182864946028387,-0.3426209813552809
27,24284,0.5680945670541698,-1.095026928202749,1.4253048764021632
33,24326,-1.177515235932867,-1.2315341384712273,1.0733763312306386
23,24367,-1.2214747519528413,-1.2682822043691602,1.6941899206908324
6,24379,-0.9813349430838936,0.160503805490845,-0.782854472976997
35,24427,-0.8658624419601183,0.6234402966239703,-0.5222697302992411
32,24468,0.9312935875284118,1.2612623812903143,-0.6282863812135324
32,24478,1.6181705148851877,1.603721793510913,-0.0036318632498257
8,24498,0.489920985482015,0.7229942500962034,-0.4521676217520328
8,24505,-0.4706855980007749,0.6001313813174539,-0.1756884913251635
35,24549,-0.7833006162745603,0.5046536017219103,-0.699648749194553
34,24561,-0.0553946385283534,0.2546011479209935,-0.5953744729543682
25,24563,0.9465821748959782,1.1303037191595675,-0.4253125971692666
32,24603,1.2529864760129752,1.456886296855595,-0.0736094588914392
16,24638,0.7445219216285108,0.1135409826502558,-0.6935615646596328
36,24640,0.3764110799128722,-1.1558522464265386,-0.0553180758234167
36,24644,0.5195490208324232,-1.123287119295254,0.0589989196388435
11,24650,-0.1632045539406529,-1.4831852449778868,-0.3758934552910812
36,24678,0.1787440285182918,-1.4335276622071744,-0.467845068831887
27,24729,-0.8437209660836846,-1.7182741625249591,0.7618263071234965
35,24784,-1.0030097596774368,0.4096672744077213,-0.669395567527042
6,24814,-0.9850265200010844,0.1951646962442085,-0.2977131677158507
6,24826,-0.4743685007302438,-0.1174339897756816,-0.6026013530846541
3,24827,0.0829286790974937,-0.580697225494726,-0.8281811555262373
10,24839,-0.4774728279739206,-0.992848048362539,0.3630218913446761
27,24885,-1.1264915776006204,-1.0688035127977245,0.7958188171520484
5,24918,-0.6524853967454695,-0.2857179529506466,-0.4046547156003344
30,24956,-0.9277845681280416,-0.7005287291266861,-0.7403434034667783
35,24962,-0.7925627043032207,0.6038295348300585,-0.8011974520006069
8,24969,-0.0163378323095769,0.7548332387105362,-0.7099145313818145
35,25004,-0.7286695991249396,0.7416571409755585,-0.3842625194137435
24,25028,0.2261572893500688,1.170395932160651,-0.5967865620730061
32,25064,1.2454442016915088,1.518635538464271,-0.1740200625818782
4,25119,-0.2224546035034778,-0.7729138737519863,-0.7610716117976529
36,25154,0.1081440780234366,-1.2394034951556157,-0.8027992601302861
3,25159,0.2876264303379635,-0.7282026255229838,-0.2285435518299811
16,25199,0.8979329416175269,0.1454112539031569,-0.6195692938288103
4,25215,-0.3541902863117602,-0.6942930851180705,-0.6552572720358765
35,25247,-0.8184637920238342,0.7994517893720123,-0.3665666485386513
26,25281,-1.4678357185786584,-0.8131594409124071,0.3689276455041411
11,25310,-0.5468639610193337,-1.6007587939273675,-0.8815671102459137
30,25349,-0.5379272839156718,-1.2508495395220545,-0.5101643306770304
6,25353,-0.5483748511478792,-0.331970992309968,-0.6551749450314951
35,25365,-0.7734699335585213,0.4004453374117248,-0.2001355666014852
26,25371,-1.189302575707486,-0.6917919402153032,1.1225989771617289
23,25392,-1.3843039239740074,-0.8649436193608956,1.653359883275016
30,25447,-0.3154575202340899,-0.955314890872866,-0.7726281787880562
36,25467,0.5180951224809179,-0.9748306012518771,-0.7254710959325033
16,25480,0.7697116229375048,0.1921886839491587,-0.6628190121712231
34,25506,-0.2855012683886966,0.2323994820368987,-0.479034244511719
17,25510,-1.0132900374512912,0.3307853421380957,1.4064222215906144
9,25538,-1.274932890321075,-0.287554816404712,0.0444299335520056
27,25567,-1.0131675743020383,-1.2284580154478812,0.6461399339592544
4,25591,-0.5833904253273957,-0.7622599928330895,-0.658648439176863
12,25593,0.4451471018069595,-1.2276526938600325,0.1204517186140765
12,25608,-0.4067118786386199,-1.4989618843567163,0.4072378005898177
12,25618,-1.114556765287938,-1.1963587603520032,0.184916088134541
30,25667,-0.7252298871908774,-0.7533934057686837,-0.8109746074389249
6,25717,-0.7674749242969028,0.0806750945219861,-0.551585673824423
8,25722,0.0260735009751534,0.5166130225803743,-0.4257104988454506
16,25735,0.8169801109708907,0.8796720639855362,-0.5587585122036602
32,25769,1.3267055477913916,1.2638907455977073,-0.7410547295641692
8,25772,0.4317919483151263,0.5245440847130362,-0.1163093860362244
4,25778,0.0541911517077569,-0.7984674181264381,-0.3919016403793035
3,25822,0.0719670946129616,-0.921067599623142,-0.6671030925920309
36,25852,0.2750334568033944,-1.4000398425664269,-0.389605236583581
23,25897,-1.0971346716003214,-1.5946408556344365,1.8388790944427875
12,25932,-0.8728520771178384,-1.2971702047320957,0.2589442648623804
30,25952,-0.6262157761220851,-0.929126269455082,-0.3840049911421276
30,25966,-1.0285558624266062,-0.6102452606957723,-0.7831812134712296
9,26015,-1.2467852300884867,-0.2928072217933066,0.2155051695898477
9,26065,-1.1874212124172756,0.0543532560689035,-0.1116155813399139
6,26084,-0.712465682649638,-0.2384930690510381,-0.695672161452034
35,26127,-0.7584807350826103,0.855959904796511,-0.3133023698032696
33,26176,-1.1990450130193355,-0.9654115942898712,1.532307858509821
10,26198,-0.9457193714083868,-0.3786405062831224,0.1323262613083756
4,26201,-0.3549956021682026,-0.4569270156690188,-0.5522202847780695
34,26206,0.2899850991469439,-0.0035772595394894,-0.6571753124191019
3,26221,0.3070787574964992,-0.672047253644329,-0.743452539756859
30,26253,-0.2424871050124145,-1.022827355728556,-0.8088845058293666
30,26268,-0.2269834327929099,-1.0392492173287764,-0.7934610834070782
3,26269,0.1840187370587465,-0.8172428541354179,-0.2150357853724883
3,26274,0.3809328600583341,-0.6983489327535687,-0.8089159600242803
36,26289,0.3747531130626199,-1.182386500619795,0.005592248420167
12,26290,0.2346595831375062,-1.3960514400285904,0.0890622407592545
27,26295,-0.5300428394682648,-1.6791085241247328,0.9846942064805272
23,26355,-1.0645191340302933,-1.3454435693292193,1.6852627596262633
10,26400,-1.0172403368627534,-1.0656449306210989,0.1061795566392733
30,26431,-0.4354222930692311,-1.1186121987336088,-0.7339749662842617
36,26438,0.4655650190041405,-1.2239109043019891,-0.3000921809878332
11,26477,-0.3016643616671179,-1.6428196378146134,-0.3957347115739182
36,26507,0.4344414519054765,-1.2797349677026215,-0.4512645044626159
26,26553,-1.3009857261137705,-0.935792174154544,0.2452001669028751
26,26591,-1.5120570666500048,-0.5479673163797383,0.353656800570801
33,26620,-1.1442801079106364,-1.463590048586052,1.1940192271145915
35,26664,-0.957326953711348,1.0017062748830612,-0.4890605940924423
10,26676,-1.397888839412108,-1.0932362137705869,-0.7011029752700008
11,26734,-1.0773322420038771,-1.7264059161600995,-0.4860950201132876
10,26745,-0.7660801277915207,-0.7137677211258321,0.1094588401213244
35,26782,-0.6131132951278976,0.4915217860647485,-0.6369456756253815
6,26808,-0.2608772301391263,-0.3311337372518252,-0.3930481787880863
30,26831,-0.1087678770366432,-1.2665555363302836,-0.3514809439681395
12,26839,0.5115873179217452,-1.1981675172769446,0.1823985439276899
27,26841,0.2113687688935299,-1.3923774910804931,1.330910588333831
36,26846,0.3721299373689614,-1.2660690903458325,0.1959330317705557
11,26851,-0.2860069280579213,-1.4632791109303025,-0.0081924101620151
4,26868,-0.2486894404111933,-0.8769662407905535,-0.7198022454241564
3,26881,0.1998569877627409,-0.7159830912378607,-0.6583019650739372
5,26917,-0.6885124132167644,-0.1785621915878347,0.1096749012022778
9,26957,-0.9679078218125934,-0.1928755425730951,0.4724093558401391
3,26992,0.0061059350068898,-0.2951742862130015,-0.8021688986653693
12,27003,-0.3479878081008811,-1.1508028220084832,0.3239360040938789
27,27013,-1.011417454357919,-1.285080900244357,0.4384463883219605
4,27020,-0.756603584484685,-0.5902375949235422,-0.5621997831553467
5,27024,-0.0334495827039426,-0.5199132872900535,-0.2717206143822415
3,27032,0.2833397324074744,-0.7309826711098728,-0.4979077371749431
12,27045,0.0535867699461611,-1.446286687863655,-0.1048095622983344
14,27093,-1.170263594375511,-1.446156948963575,2.5350574269047934
26,27145,-1.0244849179675164,-0.9041279217267983,0.7252741449890892
9,27189,-1.1780920582133902,0.0018685719570707,-0.1291562587981095
4,27215,-0.2148469186553171,-0.8484434960015392,-0.5282184831062576
16,27225,0.783877489430988,0.0461935319253533,-0.7043575984967579
15,27240,0.8866206897342694,-0.2232401043847327,-0.3041268608471277
12,27242,0.4604674130212154,-1.179471129286001,0.5917062542644537
30,27265,-0.4854001230035536,-1.3602944856404415,-0.319701733519648
30,27280,-0.9290127365748198,-0.7644936014815698,-0.7145861081780185
36,27283,-0.1350138282728529,-1.4843912807928912,-0.7798321571229845
12,27291,0.2240455002088512,-1.4182560034493503,0.7533283294567569
27,27303,-1.2139996270588675,-1.3977230639771143,0.5837326699861558
35,27329,-0.9848765913999278,0.4190750785730007,-0.6818645028166114
10,27330,-1.1550588113983675,-0.4037239106100768,-0.897258492449272
30,27335,-0.6834173752683791,-1.0569648563319214,-0.5121742441281802
22,27340,-0.6788086036104036,-1.5383288696392865,2.269446095488345
33,27383,-1.2127570471580316,-0.9653185294782878,1.2600319461621292
19,27385,-0.6100377737691616,0.3425806328186758,0.4017636749223373
8,27428,0.0097391979990762,0.5587094854439569,-0.6004405479267992
12,27438,-0.3768184218744701,-1.398910367377389,0.6455283053589796
33,27448,-1.257561954349122,-0.79679159696222,1.3147829999669225
5,27473,-1.035916676705324,-0.0349724438870122,-0.0235320755499252
11,27478,-1.259055077799652,-1.3326516466029914,-0.3756006256084681
10,27492,-0.9833622095592812,-0.9263128901602564,-0.6878242759771451
5,27493,-0.5450095768815661,-0.4934501884998783,-0.1458070073829483
5,27496,-0.2156283841580533,-0.1597688620639423,-0.2098026322109679
34,27499,0.3787207728833442,0.3400021724938865,-0.3519152994343
25,27500,0.8160687285297342,0.8800450701599382,-0.0528992588913683
25,27507,1.2186434825498775,1.1810918524827436,0.234056068786756
31,27543,1.773884327525202,1.909032882186348,-0.2999005296859514
25,27550,1.0922173884014788,1.0363060085835805,-0.5125409776059663
34,27567,0.3484079117124393,0.0384491550911741,-0.6534243446121137
27,27576,0.5869574156737332,-1.096396449097217,1.604608803482202
22,27629,-1.1124411276796924,-1.546671609023915,2.2225004976985905
23,27656,-1.1966172605899648,-1.1414591190549046,2.090996065401133
5,27659,-0.8984719555793119,-0.3211036695044893,-0.0485193867555037
35,27663,-0.8064103205354255,0.6681772962433692,-0.5178119810224094
35,27714,-0.7441344128318308,0.6740198425398274,-0.5611249739640387
24,27733,0.1860100468715057,1.1116047688778936,-0.7361456511058299
34,27773,0.3009811790626878,0.2627633127867385,-0.8272161699679358
16,27783,0.8748622358211688,0.0183454671228863,-0.6363037163178108
36,27825,0.4815704858489664,-1.059486797114178,-0.2693561001139482
27,27853,-0.8807189436288817,-1.142786006773327,0.5448119322808653
36,27865,0.3031701310927533,-1.1220139635770865,-0.2022629696208335
23,27869,-0.8200198846576621,-1.2618836244307416,1.7834196809690872
23,27884,-1.2459751609341734,-1.2164335916878564,1.978848841881732
12,27943,-0.9904264919783008,-0.8926459391066054,0.3877205266543583
3,27945,0.131391400404153,-0.6164815459187185,-0.4586178837835055
3,27962,0.5379878263318889,-0.463022611698545,-0.2581447297543431
27,27965,0.4586795054974698,-1.225390843084778,1.3147165425397578
12,27984,-0.5122437060435471,-1.0126415448022337,0.2150022055989282
36,27986,0.0753785802449788,-0.8047009857849835,-0.5445854396440383
36,28011,0.3244148109981776,-1.236792153292331,-0.4994280348772831
12,28020,-0.5379430854415057,-1.636364065907559,0.2947062838586498
11,28025,-1.0832258990163346,-1.0232837714886125,-0.7306966014456331
30,28040,-0.9387764559910812,-0.7536536853442015,-0.4645477328334143
11,28055,-0.4028814587869406,-1.3382754968730497,-0.6257568519866327
36,28067,0.4390763908051324,-1.2017102571126983,-0.5337576848634633
27,28077,-0.5261654255058832,-1.478877449977578,1.1590514778957453
33,28087,-1.1564315269452876,-1.0679492336133765,1.3901561510192124
10,28089,-1.1483310920061065,-0.8493325386799393,-0.8947807384823028
4,28094,-0.6029855691217533,-0.7896046476583953,-0.8249556602504412
4,28106,-0.1042953371315641,-0.9096665532852464,-0.7731385953022245
36,28141,0.4267270278032704,-1.1696959973245376,-0.7704254048352313
36,28155,-0.0176090300343744,-0.9633924551594236,-0.8145320457091929
4,28161,-0.4349532025426991,-0.4516307469717452,-0.7252902399980388
9,28176,-1.0867015933054467,0.0555693545894932,0.1403129589568835
30,28185,-0.4003390502723323,-1.1459786965380148,-0.632598236466661
36,28191,0.351324383343958,-1.141917142560349,-0.2161637091344391
30,28205,-0.2805607917689214,-1.0111513830402243,-0.3186912514146781
5,28206,-0.0134467687015917,-0.5817510894837677,0.1417743563616345
8,28229,0.0230687986685176,0.5507795420209382,-0.2334134631724541
2,28257,-0.8791044231041609,0.7041643812576738,0.3392874557593194
5,28291,-0.5709917860203768,0.1960217671682571,0.1176677572341502
9,28343,-0.4295818781440876,-0.6519920973641259,0.446568969350223
33,28347,-0.9514316812041532,-0.2304184396584995,1.799099076074433
2,28350,-0.74868208908976,0.8360799670157371,0.068235664582684
24,28357,0.1851240868899868,1.1028818203839963,-0.6361747462158225
37,28362,1.884367841248169,1.0123165882083565,-0.6270133358758054
32,28422,1.5867376514656957,1.1240679798776037,-0.8534163127544243
32,28467,1.314841282503455,1.2425096320488784,-0.7311499015680403
31,28471,2.0801542461320146,0.9706954597674526,1.0045778073227518
8,28475,-0.1103598053893114,0.4967803387861552,0.1112384854255426
34,28477,0.3565471808345581,0.2338556963126463,-0.2788114308469347
16,28482,0.7464060069920945,0.7335563535866089,-0.6768644474128055
25,28531,1.2480787192013387,1.0000399143108425,-0.827546623341896
25,28576,1.1593808172813018,0.9628429636141196,-0.79625079892737
8,28595,0.7170708720634522,0.7100330623010578,-0.25731310344027
32,28605,1.448723106465318,1.3579017611853954,-0.704038184021333
32,28656,1.3457764873248714,1.2602088294419136,-0.6210607051658593
8,28692,0.3868454221134013,0.703317662045975,-0.6235632840233105
32,28752,1.4808026701772257,1.2974379882960383,-0.8210299888471614
25,28772,1.195450207221148,1.0288286040259649,-0.7233721859166196
15,28795,1.0899572078386444,0.1503344871733287,-0.7023894393469967
16,28798,0.7960207966201144,0.6945305961766445,-0.6640487224808564
32,28849,1.2852553417574593,1.2111555252475126,-0.6814072978278796
8,28873,0.4882091507916097,0.7868860269444378,-0.4711667800363134
25,28898,1.1621191158099369,1.1671467573050185,-0.7693710843779323
8,28901,0.3020558507543525,1.0759490053230325,0.151963991325463
35,28917,-0.5492283681141452,0.2551385170364005,-0.3523440188477867
8,28921,0.0898339667020617,0.5391818466217223,-0.2182810638388435
25,28923,0.7447319504494531,0.947006974749261,0.0851054272698173
32,28980,1.4325999301878145,1.358254089562772,-0.7699901752934631
25,29016,1.167344537111911,1.0643684659923345,-0.6339415058702101
7,29023,0.9924318379524782,-0.0793839413485235,-0.0192660289922395
12,29030,0.7266696663241887,-0.969549993458562,0.266440659546867
36,29037,0.4103701909047282,-1.2574287503731338,0.1192579729031905
36,29075,0.381018461450504,-1.2143536317954304,-0.1716525546461063
30,29095,-0.329709604258139,-1.3363918155064758,-0.3447448858546499
3,29096,0.3546785273194091,-0.6417589514366411,-0.0936954163805334
15,29141,1.1341551300017605,0.2609124283499126,-0.2687344677075717
32,29170,1.450748046839572,1.3612800714647229,-0.6511785118615644
8,29191,0.5457190253488159,0.8419781864905833,-0.0222741101581031
32,29211,1.5402031154458569,1.3629938315929493,-0.8584176297164269
25,29271,0.9355634964621224,1.1106087973520282,-0.7564486388268725
34,29281,0.3541362960777864,-0.0926804480883997,-0.3295623754991903
36,29284,0.2871264049129452,-1.2604149770992612,-0.0153535709596063
12,29291,0.1818281993155756,-1.3943449064784224,0.3882651309689981
11,29294,-0.26952126241682,-1.6048926068511358,0.0767663955244406
36,29300,0.2224066697310982,-1.4259665500852488,-0.1764987894423224
11,29310,-1.003878523785896,-1.34564398525532,-0.6768822369008826
6,29329,-0.9937285597118456,0.1001527313381127,-0.6860248925098967
4,29335,-0.1770969798271469,-0.3403866566854205,-0.6917654440481578
36,29385,0.4522329617723747,-1.1913352271956197,-0.5318317616508785
36,29395,0.5567617518601278,-0.9532071467326751,-0.4980456231109109
16,29400,0.8985751170063749,0.3456248535799761,-0.3514041368520308
25,29460,1.1385987701378986,0.8820615970708827,-0.7958682008247399
32,29513,1.2783325978690154,1.076588574479022,-0.7564216845104484
31,29517,1.711759883377503,1.063265490483039,0.2439802507058423
2,29546,-0.6672245215104913,1.0175736750765243,0.2911397535467356
8,29598,0.2763491912489139,0.8477695122955973,-0.3910777854963972
16,29613,0.8650437044120054,0.1457323270404882,-0.5597400370800565
27,29620,0.4003925526925261,-1.2017454279713644,1.329974570192418
27,29625,-0.2734493521412365,-0.7056805956131416,1.1216916423158412
2,29629,-0.493352622430385,0.5755766983039506,0.4192217677217194
8,29636,0.2910688879550672,0.8503551184207002,-0.8151171483929746
32,29646,1.1803615310740505,1.1727665505389455,-0.7507536560871927
32,29667,1.601937135706902,1.6903798905623115,-0.6714788274416635
2,29671,-0.3814889703444697,1.085551603021747,0.107271707028199
9,29691,-1.1455620402577162,-0.3036018990525817,0.3902812120666741
26,29734,-0.6321140661895526,-0.6425364140461984,1.31629076681198
16,29752,0.8302207290137799,0.186629925472924,-0.6508478312506967
19,29754,0.4953028680333761,-0.2106363013504839,1.4599414465205751
23,29759,-0.3338096437907158,-0.6811264726205457,2.2293136909432065
33,29781,-0.8117643172664597,-0.5647311502465133,1.4202639531186776
5,29783,-0.2931394846339554,-0.0802319504995131,-0.1925952314112215
34,29786,0.3414546392959752,0.2112952095607035,-0.7342844770635568
16,29796,0.8659782925342313,0.1598517729205556,-0.6898673087900938
15,29806,1.2516674143508473,-0.1053978732013425,-0.4759082364117428
12,29813,0.7066980078036591,-0.9689616776882668,1.2096115634115503
27,29818,-0.3172313612638492,-1.4295960347732342,1.0363040444973544
22,29843,-0.8801304433272978,-0.9455163973949792,2.642785933291066
19,29853,-0.2237882178591342,-0.1824063427495336,0.44542695220187
34,29855,0.4023459531550641,0.2271139262670251,-0.8787850365170269
16,29870,0.8599396026571248,0.2737619443513872,-0.7636717941846447
25,29924,1.071343847875084,1.0574594533402766,-0.7663386367286681
37,29937,1.992077006004381,0.995896225148678,-0.5137868204925792
19,29987,-0.3326038782574798,0.4253709377889712,0.6574879060116972
3,29997,0.2122674505972692,-0.3272029145616028,-0.5012966908854062
8,30043,0.0507071032733867,0.535676739551718,-0.5844699100153692
16,30060,0.693002549488549,0.7903510955910227,-0.7405082470449003
7,30065,0.8867583208878013,0.0445393227490796,0.3092400923555577
36,30101,0.3245816947248218,-1.247016248106487,-0.2571016070114811
27,30107,-0.633186611476547,-1.5179262718100155,0.6623393721270255
22,30156,-0.9827215293949256,-0.5473719937630759,2.5176824755835674
30,30157,-0.5484555530475731,-0.6757463581930203,0.0752528887497579
5,30166,-0.2625124425842275,-0.1041743565526164,-0.0141806448672404
25,30168,0.7802257464906551,0.8268210216015689,-0.1408298893756941
25,30176,1.3515813115455275,1.2271431508244115,-0.0472607369330107
31,30206,1.7579385273608552,1.900164181717196,-0.0854429722456763
31,30207,1.3367677223057892,1.131083647835411,0.9307849611178844
16,30230,0.8872695693706717,1.0024557752079803,-0.5063213224830526
1,30238,-0.2887747235815047,1.4540848755194982,0.2810170967538229
17,30250,-0.7037513350618653,1.113370283595221,1.3859223816299644
34,30289,-0.1742773684142851,0.2011162280009383,-0.403317490217713
25,30294,0.8642876477851491,0.8882658297967512,-0.6062666844726948
25,30309,1.1953595053665491,1.0772361892403104,-0.8419123639410009
24,30317,0.3567918112803966,0.9397406119861724,-0.5609444813335142
8,30322,-0.2068892033951662,0.6531816199036284,-0.4709861585948942
35,30348,-0.6600371819310756,0.6453004592722423,-0.3595108591444824
8,30357,0.0279480508529867,0.5459460012615749,-0.2461431833485762
19,30393,-0.9309227274976304,0.5950415934763684,0.7178514812693597
2,30434,-0.9215642778974432,0.2645388441810558,0.0185898915698669
23,30465,-0.9698972595532545,-0.2579016751606373,2.175607495628197
